127	01001	52	2	---?---?---#	-----------#	-----------#	-----------#
128	01001	52	3	---?---?---#	-----------#	-----------#	-----------#
129	01001	53	4	-----------#	-----------#	-----------#	-----------#
130	01001	54	5	-----------#	-----------#	-----------#	-----------#
131	01001	54	6	-----------#	-----------#	-----------#	-----------#
132	01001	55	6	-----------#	-----------#	-----------#	-----------#
133	01001	56	7	-----------#	-----------#	-----------#	-----------#
134	01001	56	9	-----------#	-----------#	-----------#	-----------#
135	01001	57	10	-----------#	-----------#	-----------#	-----------#
136	01001	58	10	-----------#	-----------#	-----------#	-----------#
137	01001	58	10	-----------#	-----------#	-----------#	-----------#
138	01001	59	10	-----------#	-----------#	-----------#	-----------#
139	01001	60	10	-----------#	-----------#	-----------#	-------?---#
140	01001	60	10	-----------#	-----------#	-----------#	-------?---#
141	01011	61	10	-----------#	-----------#	-------?---#	---?-------#
142	01011	62	10	-----------#	-------?---#	---?-------#	---?-------#
143	01011	62	9	-----------#	-------?---#	---?-------#	---?-------#
144	01011	63	8	-------?---#	---?-------#	---?-------#	---?-------#
145	01011	64	7	---?-------#	---?-------#	---?-------#	---?-------#
146	01011	64	7	---?-------#	---?-------#	---?-------#	---?-------#
147	01011	65	7	---?-------#	---?-------#	---?-------#	-----------#
148	01001	66	6	---?-------#	---?-------#	-----------#	-------###-#
149	01001	66	6	---?-------#	---?-------#	-----------#	-------###-#
150	01001	67	6	---?-------#	-----------#	-------###-#	-------###-#
151	01001	68	6	-----------#	-------###-#	-------###-#	-----------#
152	01011	68	6	-----------#	-------###-#	-------###-#	-----------#
153	01001	69	6	-------###-#	-------###-#	-----------#	-----------#
154	01001	70	5	-------###-#	-----------#	-----------#	-----------#
155	01001	70	5	-------###-#	-----------#	-----------#	-----------#
156	01001	71	5	-----------#	-----------#	-----------#	-------?---#
157	01001	72	5	-----------#	-----------#	-------?---#	-------?---#
158	01001	72	5	-----------#	-----------#	-------?---#	-------?---#
159	01001	73	6	-----------#	-------?---#	-------?---#	---?---?---#
160	01001	74	6	-------?---#	-------?---#	---?---?---#	---?---?---#
161	01001	74	6	-------?---#	-------?---#	---?---?---#	---?---?---#
162	01011	75	6	-------?---#	---?---?---#	---?---?---#	---?-------#
163	01001	76	6	---?---?---#	---?---?---#	---?-------#	---?-------#
164	01001	77	5	---?---?---#	---?-------#	---?-------#	---?---?---#
165	01000	77	5	---?---?---#	---?-------#	---#-------#	---?---?---#
166	01001	78	5	---?-------#	---#-------#	---?---?---#	-------?---#
167	01001	79	6	---#-------#	---?---?---#	-------?---#	-------?---#
168	01000	79	6	---#-------#	---?---?---#	-------?---#	-------?---#
169	01001	80	6	---?---?---#	-------?---#	-------?---#	-----------#
170	01011	80	6	---?---?---#	-------?---#	-------?---#	-----------#
171	01001	81	6	-------?---#	-------?---#	-----------#	-----------#
172	01001	82	5	-------?---#	-----------#	-----------#	-----------#
173	01001	82	5	-------?---#	-----------#	-----------#	-----------#
174	01001	83	5	-----------#	-----------#	-----------#	-----------#
175	01000	84	5	-----------#	-----------#	-----------#	---?--------
176	01001	84	5	-----------#	-----------#	-----------#	---?--------
177	01001	85	6	-----------#	-----------#	---?--------	---?--------
178	01001	85	6	-----------#	-----------#	---?--------	---?--------
179	01001	86	7	-----------#	---?--------	---?--------	---?--------
180	01001	87	8	---?--------	---?--------	---?--------	---?--------
181	01001	87	9	---?--------	---?--------	---?--------	---?--------
182	01001	88	10	---?--------	---?--------	---?--------	-----------#
183	01001	89	10	---?--------	---?--------	-----------#	-----------#
184	01011	89	10	---?--------	---?--------	-----------#	-----------#
185	01011	90	10	---?--------	-----------#	-----------#	-----------#
186	01011	91	9	-----------#	-----------#	-----------#	-----------#
187	01011	91	8	-----------#	-----------#	-----------#	-----------#
188	01011	92	7	-----------#	-----------#	-----------#	-----------#
189	01011	93	7	-----------#	-----------#	-----------#	-----------#
190	01011	93	7	-----------#	-----------#	-----------#	-----------#
191	01011	94	6	-----------#	-----------#	-----------#	-----------#
192	01001	95	6	-----------#	-----------#	-----------#	-------###-#
193	01001	95	6	-----------#	-----------#	-----------#	-------###-#
194	01001	96	6	-----------#	-----------#	-------###-#	-------###-#
195	01011	97	6	-----------#	-------###-#	-------###-#	-----------#
196	01001	97	6	-----------#	-------###-#	-------###-#	-----------#
197	01001	98	5	-------###-#	-------###-#	-----------#	------------
198	01001	99	5	-------###-#	-----------#	------------	------------
199	01001	99	5	-------###-#	-----------#	------------	------------
200	01001	100	5	-----------#	------------	------------	------------
201	00000	101	5	------------	------------	------------	-----------#
202	01001	101	6	------------	------------	------------	-----------#
203	01001	102	6	------------	------------	-----------#	-----------#
204	00000	103	7	------------	-----------#	-----------#	-----------#
205	01001	103	8	------------	-----------#	-----------#	-----------#
206	01001	104	9	-----------#	-----------#	-----------#	-----------#
207	01001	104	10	-----------#	-----------#	-----------#	-----------#
208	01001	105	10	-----------#	-----------#	-----------#	-----------#
209	01010	105	10	-----------#	-----------#	-----------#	-----------#
210	01011	106	10	-----------#	-----------#	-----------#	-----------#
211	01001	107	9	-----------#	-----------#	-----------#	---------#-#
212	00000	107	8	-----------#	-----------#	-----------#	---------#-#
213	01001	108	8	-----------#	-----------#	---------#-#	---------#-#
214	01000	108	8	-----------#	-----------#	---------#-#	---------#-#
215	01001	109	8	-----------#	---------#-#	---------#-#	-----------#
216	00000	109	8	-----------#	---------#-#	---------#-#	-----------#
217	01000	110	9	---------#-#	---------#-#	-----------#	-----------#
218	01001	110	9	---------#-#	---------#-#	-----------#	-----------#
219	01001	111	10	---------#-#	-----------#	-----------#	-----------#
220	01001	111	10	---------#-#	-----------#	-----------#	-----------#
221	01001	112	10	-----------#	-----------#	-----------#	-----------#
222	01010	112	10	-----------#	-----------#	-----------#	-----------#
223	10010	113	10	-----------#	-----------#	-----------#	-----------#
224	10011	113	9	-----------#	-----------#	-----------#	-----------#
225	10011	114	8	-----------#	-----------#	-----------#	-------###-#
226	10010	114	7	-----------#	-----------#	-----------#	-------###-#
227	10011	114	7	-----------#	-----------#	-----------#	-------###-#
228	01011	114	7	-----------#	-----------#	-----------#	-------###-#
229	01011	114	6	-----------#	-----------#	-----------#	-------###-#
230	01001	114	6	-----------#	-----------#	-----------#	-------###-#
231	01001	115	6	-----------#	-----------#	-------###-#	-------###-#
232	01001	115	6	-----------#	-----------#	-------###-#	-------###-#
233	01011	115	6	-----------#	-----------#	-------###-#	-------###-#
234	01011	116	6	-----------#	-------###-#	-------###-#	-----------#
235	00010	116	5	-----------#	-------###-#	-------###-#	-----------#
236	00010	116	4	-----------#	-------###-#	-------###-#	-----------#
237	10011	117	3	-------###-#	-------###-#	-----------#	---?-------#
238	00010	117	3	-------###-#	-------###-#	-----------#	---?-------#
239	01010	117	3	-------###-#	-------###-#	-----------#	---?-------#
240	01001	117	2	-------###-#	-------###-#	-----------#	---?-------#
241	01001	117	2	-------###-#	-------###-#	-----------#	---?-------#
242	01001	118	2	-------###-#	-----------#	---?-------#	---?----##-#
243	01001	118	2	-------###-#	-----------#	---?-------#	---?----##-#
244	01001	119	2	-----------#	---?-------#	---?----##-#	---?----##-#
245	01001	119	2	-----------#	---?-------#	---?----##-#	---?----##-#
246	01001	119	2	-----------#	---?-------#	---?----##-#	---?----##-#
247	01001	120	2	---?-------#	---?----##-#	---?----##-#	---?-------#
248	01001	120	2	---?-------#	---?----##-#	---?----##-#	---?-------#
249	01001	121	2	---?----##-#	---?----##-#	---?-------#	-----------#
250	01001	121	2	---?----##-#	---?----##-#	---?-------#	-----------#
251	01001	122	2	---?----##-#	---?-------#	-----------#	------####-#
252	01001	122	3	---?----##-#	---?-------#	-----------#	------####-#
253	01001	123	3	---?-------#	-----------#	------####-#	------####-#
254	01001	124	4	-----------#	------####-#	------####-#	-----------#
255	01001	124	4	-----------#	------####-#	------####-#	-----------#
256	01001	125	5	------####-#	------####-#	-----------#	-----------#
257	01001	125	6	------####-#	------####-#	-----------#	-----------#
258	01001	126	7	------####-#	-----------#	-----------#	-----------#
259	01001	127	7	-----------#	-----------#	-----------#	-----------#
260	01001	127	8	-----------#	-----------#	-----------#	-----------#
261	01001	128	9	-----------#	-----------#	-----------#	-----------#
262	01001	129	10	-----------#	-----------#	-----------#	-----------#
263	01011	129	10	-----------#	-----------#	-----------#	-----------#
264	01011	130	10	-----------#	-----------#	-----------#	-----------#
265	01011	131	9	-----------#	-----------#	-----------#	------------
266	01001	131	8	-----------#	-----------#	-----------#	------------
267	01001	132	8	-----------#	-----------#	------------	------------
268	01001	133	7	-----------#	------------	------------	------------
269	01001	133	8	-----------#	------------	------------	------------
270	01001	134	8	------------	------------	------------	-----------#
271	01001	135	8	------------	------------	-----------#	-----------#
272	01001	135	9	------------	------------	-----------#	-----------#
273	01001	136	9	------------	-----------#	-----------#	-----------#
274	01001	137	10	-----------#	-----------#	-----------#	-----------#
275	01001	137	10	-----------#	-----------#	-----------#	-----------#
276	01001	138	10	-----------#	-----------#	-----------#	-----------#
277	01011	139	10	-----------#	-----------#	-----------#	-----------#
278	01011	139	10	-----------#	-----------#	-----------#	-----------#
279	01011	140	9	-----------#	-----------#	-----------#	-----------#
280	01011	141	8	-----------#	-----------#	-----------#	-----------#
281	01011	141	7	-----------#	-----------#	-----------#	-----------#
282	01011	142	7	-----------#	-----------#	-----------#	-----------#
283	01011	143	7	-----------#	-----------#	-----------#	-----------#
284	01001	143	6	-----------#	-----------#	-----------#	-----------#
285	01001	144	6	-----------#	-----------#	-----------#	------------
286	01001	145	7	-----------#	-----------#	------------	------------
287	01001	145	7	-----------#	-----------#	------------	------------
288	01001	146	7	-----------#	------------	------------	--------####
289	01001	147	7	------------	------------	--------####	-----------#
290	01001	147	7	------------	------------	--------####	-----------#
291	01001	148	8	------------	--------####	-----------#	-----------#
292	01001	149	8	--------####	-----------#	-----------#	-----------#
293	01001	150	9	-----------#	-----------#	-----------#	-----------#
294	01001	150	10	-----------#	-----------#	-----------#	-----------#
295	01001	151	10	-----------#	-----------#	-----------#	-----------#
296	01001	152	10	-----------#	-----------#	-----------#	-----------#
297	01011	152	10	-----------#	-----------#	-----------#	-----------#
298	01011	153	10	-----------#	-----------#	-----------#	-------?---#
299	01001	154	9	-----------#	-----------#	-------#---#	-----------#
300	01001	154	9	-----------#	-----------#	-------#---#	-----------#
301	01001	155	10	-----------#	-------#---#	-----------#	-----------#
302	01001	156	10	-------#---#	-----------#	-----------#	---?-------#
303	01001	156	10	-------#---#	-----------#	-----------#	---?-------#
304	01001	157	10	-----------#	-----------#	---?-------#	---?-------#
305	01001	158	10	-----------#	---?-------#	---?-------#	---?-------#
306	01001	158	10	-----------#	---?-------#	---?-------#	---?-------#
307	01001	159	10	---?-------#	---?-------#	---?-------#	---?-------#
308	01001	160	10	---?-------#	---?-------#	---?-------#	---?-------#
309	01001	160	10	---?-------#	---?-------#	---?-------#	---?-------#
310	01001	161	10	---?-------#	---?-------#	---?-------#	-----------#
311	01001	162	10	---?-------#	---?-------#	-----------#	-------?---#
312	01011	162	10	---?-------#	---?-------#	-----------#	-------?---#
313	01011	163	10	---?-------#	-----------#	-------?---#	-----------#
314	01011	164	9	-----------#	-------?---#	-----------#	---?-------#
315	01011	164	8	-----------#	-------?---#	-----------#	---?-------#
316	01011	165	7	-------?---#	-----------#	---?-------#	-----------#
317	01011	166	7	-----------#	---?-------#	-----------#	-----------#
318	01011	167	7	---?-------#	-----------#	-----------#	-----------#
319	01001	167	6	---?-------#	-----------#	-----------#	-----------#
320	01001	168	6	-----------#	-----------#	-----------#	--------##-#
321	01001	169	7	-----------#	-----------#	--------##-#	--------##-#
322	01001	169	7	-----------#	-----------#	--------##-#	--------##-#
323	01001	170	7	-----------#	--------##-#	--------##-#	-----------#
324	01001	171	7	--------##-#	--------##-#	-----------#	-----------#
325	01001	171	8	--------##-#	--------##-#	-----------#	-----------#
326	01001	172	9	--------##-#	-----------#	-----------#	-----------#
327	01001	173	9	-----------#	-----------#	-----------#	-----------#
328	01001	173	10	-----------#	-----------#	-----------#	-----------#
329	01001	174	10	-----------#	-----------#	-----------#	-----------#
330	01001	175	10	-----------#	-----------#	-----------#	-----------#
331	01001	175	10	-----------#	-----------#	-----------#	-----------#
332	01001	176	10	-----------#	-----------#	-----------#	-----------#
333	01001	177	10	-----------#	-----------#	-----------#	-------?---#
334	01001	177	10	-----------#	-----------#	-----------#	-------?---#
